-0.3150255	-0.35257345	0.26885006	-0.2987619	-0.2767841	0.35990077	-0.3375818	0.27470052	-0.26447558	0.23352079	0.30993575	-0.34689054	0.30116734	-0.34305167	-0.2868666	-0.24330993
-0.4074952	-0.3587727	0.2935874	-0.40818402	-0.39244533	0.4291618	-0.38147667	0.375591	-0.33112457	0.28676558	0.36338618	-0.34174296	0.35820353	-0.35566583	-0.41437605	-0.39168656
-0.0046506575	-0.03527938	-0.067408204	0.02378138	0.02679536	0.027826186	0.042028215	-0.04741193	0.06488291	0.012445463	0.0073375585	-0.008252482	-0.0132856285	0.058331646	0.073039606	0.04923101
0.26756132	0.26275256	-0.19503263	0.29497623	0.24486877	-0.22909552	0.2889498	-0.30398855	0.30028725	-0.2746994	-0.28997368	0.2207875	-0.21639927	0.2696356	0.27789876	0.21818136
0.024389269	0.04173871	0.004243965	0.037832264	0.0354409	-0.015612182	0.035183053	-0.026361257	0.031739175	0.032085594	-0.06933004	0.03036044	-0.01214729	0.047521774	0.037249915	-0.006701549
0.0016022162	-0.03538887	0.0205449	0.016060982	0.04223665	0.053268105	0.018083066	-0.018697035	0.009514809	0.047269907	-0.017270362	-0.03994831	0.037502434	0.0072548036	-0.025995545	-0.04161223
-0.24032159	-0.2686996	0.25626025	-0.24497224	-0.2717433	0.27212697	-0.21515135	0.25116062	-0.20875858	0.23946665	0.23717593	-0.26174363	0.18603717	-0.26320004	-0.19115855	-0.27560508
-0.14152803	-0.16833176	0.17063013	-0.14106515	-0.17948629	0.14879844	-0.09815441	0.15168583	-0.17927094	0.14452836	0.096582204	-0.17617951	0.14232312	-0.17534459	-0.15968062	-0.13422804
0.3285532	0.32953197	-0.28672308	0.33943447	0.3640768	-0.32792765	0.35513142	-0.3275408	0.35200924	-0.3363616	-0.34968075	0.35023805	-0.38112497	0.33113417	0.32252654	0.2806978
0.018978558	-0.006776002	-0.03664854	0.023087047	-0.0016761022	0.011675217	0.013243853	0.060449734	-0.054921545	-0.015200104	0.018637352	-0.013975745	0.037693754	-0.06145524	-0.04751712	-0.038165852
0.011127484	-0.071218036	0.044831242	-0.0288781	-0.01397958	0.018382153	0.009523512	0.04680987	-0.0486104	0.061845668	0.057936728	-0.015237122	0.04664579	-0.030108903	0.0049870354	-0.01860178
0.10046199	0.20387526	-0.21387163	0.21761644	0.18493427	-0.16847795	0.2405027	-0.14978668	0.19134396	-0.2265629	-0.1418628	0.1945768	-0.19312662	0.17640035	0.14590916	0.15721752
-0.0848688	0.009602377	0.027113589	-0.07427875	-0.07889642	-0.0024420735	-0.0734279	-0.026235577	-0.005613753	0.073221594	0.026825817	-0.016044952	0.03999982	-0.04197121	-0.07094705	-0.028534396
-0.22796164	-0.21516594	0.1594282	-0.2272515	-0.25104362	0.15674707	-0.17107551	0.1580464	-0.22241999	0.19701724	0.18688005	-0.18126811	0.176845	-0.22201927	-0.169773	-0.15862824
0.10722959	0.085744105	-0.09701086	0.10525114	0.051793914	-0.14431237	0.12469967	-0.083680294	0.08412595	-0.15042712	-0.06559261	0.117920406	-0.08392509	0.12753631	0.10532975	0.1325752
-0.047453392	-0.11448566	0.09412579	-0.05830182	-0.039774265	0.09871783	-0.07645117	0.057809446	-0.061699204	0.07775588	0.06782871	-0.0614694	0.08980311	-0.050491005	-0.06539389	-0.03734631
0.039156977	0.017721293	-0.076329805	0.007814012	0.022909721	0.0154562825	0.026494771	-0.010996192	0.06377285	-0.008062832	0.013856265	-0.03597185	-0.06583535	0.04005996	0.023725111	0.04583625
-0.041439738	-0.10003138	0.024288153	-0.008730714	-0.028525777	0.07643162	-0.016926017	0.040162884	-0.07165817	0.0074388506	0.10260137	-0.046163544	0.06880028	-0.07356724	-0.101974666	-0.029086433
-0.10753069	-0.13088699	0.21030018	-0.11319609	-0.17545696	0.13430731	-0.15025051	0.14297037	-0.1137591	0.19208671	0.16815703	-0.10190506	0.17118803	-0.18746112	-0.12305306	-0.18870023
-0.042169265	0.008642992	0.018504465	0.032047324	0.001700629	-0.027738478	0.010602177	-0.003554516	-0.05205205	-0.00447487	0.0019181791	0.0052026203	0.0026345246	0.019538034	-0.008967212	0.0024535768
0.042235106	0.074270196	-0.0040610665	0.053187218	0.044410717	-0.0747856	0.02920575	-0.034100708	0.07486963	-0.030180048	-0.040508717	0.04248822	-0.06968646	-0.016174357	0.046458393	0.08427074
0.0032186983	0.067783445	0.00018797704	0.012377691	0.049363084	-0.004010898	0.06031196	-0.0930764	0.044764034	0.009098206	-0.03570867	0.042760983	-0.023104321	0.00906775	0.0394059	0.01923995
-0.068141155	-0.035328444	0.09778959	-0.073212564	-0.041112024	0.06484489	-0.08381184	0.103216514	-0.098601036	0.06838684	0.05159654	-0.025993887	0.082996584	-0.05146246	-0.08021821	-0.03673533
0.1478211	0.18981895	-0.13518341	0.12800632	0.1667227	-0.23510629	0.24160598	-0.14836039	0.22196329	-0.13660723	-0.22389781	0.15350024	-0.1933074	0.16877608	0.1790889	0.13521114
0.058607444	0.03343438	-0.11177932	0.026298001	0.092234254	-0.010357957	0.096781105	-0.061322857	0.09471821	-0.041356314	-0.06780023	0.04663802	-0.019792272	0.074609146	0.057822127	0.016144931
0.22306745	0.2389263	-0.20889476	0.16262831	0.24017823	-0.23431735	0.21597092	-0.26472512	0.17814498	-0.20554025	-0.23455289	0.23075038	-0.166666	0.24972527	0.18244931	0.18843204
0.37995613	0.3711376	-0.34521708	0.37089372	0.45114493	-0.4094072	0.48951373	-0.42672113	0.40341425	-0.38789794	-0.45941877	0.45610696	-0.37925893	0.411645	0.37206185	0.3394725
-0.2994634	-0.3461003	0.28183115	-0.27830356	-0.3085824	0.34789258	-0.28269887	0.3379038	-0.23344481	0.2567635	0.30526736	-0.2839019	0.30917132	-0.34283948	-0.2677399	-0.319878
-0.011718462	-0.034979615	-0.038290728	0.037459817	0.047352903	-0.0010018852	-0.025437823	-0.015407468	-0.0010096658	-0.010641494	-0.024052093	0.012388102	-0.032484423	-0.0022774767	0.04981859	-0.008137592
0.1829204	0.14835523	-0.13117486	0.22276293	0.15994835	-0.19922705	0.18010306	-0.20980348	0.16146609	-0.2234579	-0.182283	0.23770452	-0.17026542	0.24796683	0.21854644	0.22246315
0.32902068	0.29636782	-0.31540564	0.2979701	0.2706486	-0.36322847	0.3460883	-0.31268755	0.3494512	-0.31432217	-0.28276646	0.35649374	-0.31036454	0.34647518	0.2869094	0.29545015
0.30660793	0.3048088	-0.29885295	0.26476774	0.2768212	-0.33603922	0.3286951	-0.2866128	0.28968337	-0.22659247	-0.28115168	0.27464736	-0.26108494	0.2814741	0.32272854	0.26442224
0.44693246	0.46456096	-0.50358117	0.49057513	0.46747676	-0.48337826	0.52763706	-0.53207105	0.49536377	-0.48060092	-0.46756652	0.47314945	-0.54973036	0.48391593	0.5201124	0.515303
0.36030248	0.38547498	-0.36614108	0.3410362	0.36443272	-0.3467303	0.40842596	-0.29464132	0.3200489	-0.32725543	-0.35416314	0.37590253	-0.36313623	0.41534463	0.32214236	0.3944986
-0.08515193	-0.04781762	-0.010563913	-0.09973423	-0.086056344	0.05715285	-0.00043245146	0.08963892	-0.03826286	0.023971798	0.0745612	-0.068742424	0.0061914152	0.006448604	0.0008054888	0.007715796
-0.36305073	-0.38696662	0.3204763	-0.3993266	-0.40816364	0.3525447	-0.39382643	0.44450176	-0.3979949	0.34237832	0.40382543	-0.37270337	0.33821377	-0.41492224	-0.33198133	-0.32644072
-0.254524	-0.21423101	0.12961327	-0.21490513	-0.23674446	0.27202365	-0.25811726	0.2807769	-0.20318368	0.21084288	0.25773516	-0.26647913	0.19364224	-0.2580008	-0.25366166	-0.2598814
-0.02187674	0.008747353	0.016195433	-0.033992957	-0.07411874	-0.0043996666	-0.019336246	0.0036306237	0.015122042	0.01488313	0.018375868	8.742487e-05	0.069731355	-0.053976525	-0.02467937	0.009476667
0.1215955	0.17803298	-0.16653061	0.11348565	0.18028408	-0.1392086	0.115374684	-0.16850045	0.1374979	-0.13078867	-0.16387707	0.10664574	-0.12316277	0.14444184	0.15342925	0.12455304
0.22992228	0.20373614	-0.2007209	0.21126145	0.2123627	-0.21155712	0.26793146	-0.18442476	0.18186209	-0.23571318	-0.26284277	0.26970336	-0.25159022	0.19907466	0.24941535	0.18020074
0.07786022	0.1952029	-0.18060456	0.10674093	0.1097896	-0.12534924	0.12730345	-0.19337407	0.12793463	-0.15930173	-0.10642694	0.1930914	-0.1784628	0.1469137	0.13674612	0.17415889
0.056364696	0.04503149	-0.03760379	0.078601465	0.10749432	-0.0020143706	0.0636466	-0.058248267	0.05013148	-0.04184182	-0.10404942	0.10918966	-0.043125376	0.061765563	0.026846621	0.05298856
0.27507436	0.29043	-0.30704892	0.22084193	0.28917205	-0.29447037	0.24418694	-0.32148987	0.2805579	-0.27854958	-0.31042144	0.23527594	-0.28442183	0.23664278	0.25903502	0.27931312
-0.290095	-0.26564452	0.19056103	-0.235344	-0.22926259	0.24218942	-0.23831217	0.25246036	-0.23039576	0.24589428	0.24447702	-0.26484528	0.22669795	-0.26945466	-0.22475497	-0.18539442
0.4238548	0.45692855	-0.4144561	0.47544882	0.4500616	-0.4895677	0.46495306	-0.43186444	0.43570474	-0.42763886	-0.48519439	0.47427285	-0.49979317	0.40723616	0.41736135	0.3654698
-0.10157947	-0.032676738	0.07161278	-0.099422574	-0.1147054	0.060277045	-0.048210308	0.083502546	-0.07046677	0.058398213	0.10592898	-0.045273297	0.07147704	-0.106079735	-0.06888228	-0.09077767
0.043242812	0.09142972	-0.017723745	0.084140375	0.057701573	-0.077075884	0.030655349	-0.012524151	0.009498443	-0.031476844	-0.082424946	0.0677691	-0.07850562	0.008844847	0.07220818	0.007377179
-0.19908787	-0.15673941	0.10964243	-0.18825461	-0.18236291	0.19249947	-0.14551507	0.123846285	-0.09830765	0.17019442	0.1757605	-0.20840934	0.16644782	-0.21674882	-0.21166283	-0.1861214
-0.22868836	-0.19074483	0.20906751	-0.238318	-0.22486416	0.23786025	-0.21529508	0.19024783	-0.24549098	0.25221235	0.27769524	-0.20596126	0.18836224	-0.1888707	-0.22328469	-0.2285801
-0.19836292	-0.16400719	0.09777075	-0.08815723	-0.17858167	0.19323322	-0.14629792	0.08674812	-0.11894209	0.09059817	0.12338193	-0.1684298	0.1416894	-0.104583845	-0.16468395	-0.17356268
-0.15055038	-0.15692686	0.10210246	-0.11939645	-0.08401669	0.18215202	-0.17182964	0.14099804	-0.082460515	0.091433704	0.1678307	-0.088322654	0.13718146	-0.16788511	-0.12009049	-0.11467398
0.42514917	0.36571616	-0.3676231	0.44224083	0.4651584	-0.43738022	0.40929165	-0.3856878	0.38355488	-0.3674529	-0.43910125	0.47145495	-0.45625064	0.37364656	0.39441532	0.40649337
0.20191635	0.22463746	-0.21895288	0.2098084	0.21469961	-0.20630439	0.23804156	-0.22954243	0.2110838	-0.16143055	-0.22903001	0.20786934	-0.24631903	0.17230253	0.18765177	0.1604651
0.044598572	0.0001407238	-0.02834072	0.07131826	0.020392168	-0.017001415	-0.010804499	-0.08583598	0.036601532	-0.039690454	-0.054683104	0.0781315	-0.0166097	0.0042016995	0.04180818	-0.0024965988
0.14425337	0.22277868	-0.17184831	0.14326487	0.19471319	-0.16336262	0.1794318	-0.15601726	0.16724081	-0.15765244	-0.17568691	0.14348672	-0.18150732	0.22273897	0.1705321	0.17864987
-0.10596621	-0.11723911	0.103112	-0.08889939	-0.06058349	0.10247448	-0.104111366	0.057661843	-0.07293243	0.101530455	0.12607808	-0.105428815	0.124599956	-0.109202735	-0.107802086	-0.05346402
0.07122987	0.097173005	-0.04605001	0.12531771	0.09692315	-0.078893356	0.12270578	-0.13317518	0.08492402	-0.07208401	-0.17657022	0.11175789	-0.095182315	0.08072356	0.090533294	0.12218719
-0.4966055	-0.40702355	0.4585178	-0.4141626	-0.41355133	0.50274	-0.41709962	0.49261475	-0.43975306	0.42683357	0.4974489	-0.45513472	0.48931366	-0.39953256	-0.47131258	-0.48953843
-0.07815277	-0.012408538	-0.025583811	-0.0012450154	-0.09109032	0.041220535	-0.0052844146	0.03647508	-0.04551918	0.050311908	-0.001772291	-0.016810978	-0.0070753447	-0.041727595	-0.046869367	-0.08110594
-0.25731924	-0.24631494	0.21392709	-0.26204067	-0.26193064	0.23214847	-0.34605026	0.23603952	-0.26128277	0.20946498	0.2826548	-0.24866976	0.24972469	-0.3008447	-0.25369826	-0.31284297
0.34026524	0.2791615	-0.25593826	0.2704138	0.34197152	-0.36448625	0.35233587	-0.3484492	0.29950595	-0.29541472	-0.29332477	0.3535364	-0.3565319	0.32686672	0.33796504	0.25345057
0.7354437	0.8214451	-0.75855553	0.7984655	0.77927005	-0.8782661	0.8399607	-0.86664903	0.74314094	-0.8036256	-0.79686785	0.83116364	-0.8557605	0.8021274	0.83893126	0.77565783
0.15072624	0.18283896	-0.23533885	0.19424884	0.22696327	-0.23410861	0.22297072	-0.1431486	0.2509372	-0.20193544	-0.20622334	0.24795169	-0.17747214	0.24805772	0.25121465	0.19479308
-0.14763387	-0.19922687	0.10378927	-0.21877491	-0.14706317	0.16951787	-0.20217583	0.17095318	-0.19266932	0.15046796	0.20314035	-0.20909096	0.21203464	-0.18569483	-0.14148027	-0.11654114
-0.110315226	-0.057989128	0.042802844	-0.06886714	-0.03086177	0.10900438	-0.11493479	0.080001004	-0.03170116	0.10780343	0.026396954	-0.104308754	0.10175705	-0.11840976	-0.08485373	-0.07021624
0.20601024	0.22564845	-0.12072268	0.22956821	0.18846847	-0.1808337	0.263936	-0.27523956	0.13441564	-0.14862934	-0.2220327	0.2706529	-0.23047024	0.23631746	0.18867156	0.23059884
-0.02517445	-0.024043527	0.023608534	0.0014728112	0.009595602	0.007045811	0.029504959	-0.007022337	0.0028788866	0.0070043677	-0.06495384	0.06541633	-0.07374261	0.06431637	0.021901086	0.04436692
0.14012906	0.14466964	-0.14348419	0.124508195	0.17602901	-0.15136033	0.15400504	-0.15100332	0.1786533	-0.15917525	-0.09424965	0.16905484	-0.13234915	0.19007713	0.1616332	0.114682
-0.12550369	-0.038912605	0.046555832	-0.021898154	-0.068823	0.032174096	-0.01389103	0.11676981	-0.0038237758	0.06355828	0.10544691	-0.08021562	0.08567209	-0.020841403	-0.04429294	-0.07434007
-0.3125536	-0.2878389	0.16380477	-0.27932674	-0.325231	0.29697326	-0.30435356	0.2779683	-0.22538069	0.27376813	0.332128	-0.22559352	0.2297729	-0.2703255	-0.32673144	-0.27937555
-0.035741165	-0.03019403	0.045788735	-0.05764673	-0.01235244	0.039137524	-0.00569762	0.08169187	-0.01910024	0.07213912	0.079001404	-0.058774672	-0.00066038937	-0.049968172	-0.082266584	0.009691415
-0.6380218	-0.6278543	0.5598569	-0.6231417	-0.672618	0.69320196	-0.63608164	0.6512622	-0.56566423	0.5576992	0.6811783	-0.5942677	0.5922097	-0.6260333	-0.6291333	-0.6223104
0.121345565	0.1254869	-0.102643915	0.14645678	0.09313298	-0.10936986	0.12111828	-0.104672655	0.10662163	-0.08960162	-0.15368718	0.17648335	-0.11173262	0.13573335	0.10012756	0.14827713
-0.047056332	-0.050186366	-0.02095556	-0.08081169	-0.0098421965	0.015465575	-0.09949513	0.047125503	0.0007736315	0.020949388	0.0625666	-0.06838599	0.023792598	-0.0759054	-0.0005903238	-0.025237013
0.062916584	0.112001605	-0.10630667	0.121955186	0.10368482	-0.07510322	0.106575966	-0.11855466	0.12598795	-0.12332443	-0.09073736	0.07499963	-0.05697689	0.038804267	0.03315333	0.053062893
0.020536972	0.05799525	-0.10031261	0.07454097	0.05197832	-0.11966731	0.12555526	-0.09363686	0.1370819	-0.051374838	-0.04345554	0.1231187	-0.06376382	0.09814819	0.08990224	0.09796762
-0.19834837	-0.15755591	0.0979566	-0.18793334	-0.15975411	0.13595341	-0.10890538	0.109703965	-0.08766339	0.09667707	0.11625733	-0.094643325	0.16261126	-0.16520077	-0.18291081	-0.09367139
0.048961233	0.07734649	-0.11675713	0.13878313	0.074920386	-0.093579285	0.14835353	-0.09570278	0.124167696	-0.10407808	-0.059679553	0.14698197	-0.07103773	0.06461118	0.10839694	0.14029056
0.1319893	0.16687459	-0.15574314	0.11606608	0.12728743	-0.13937755	0.11504472	-0.1423247	0.17105816	-0.19114748	-0.10631466	0.17006773	-0.12780537	0.1353599	0.18261915	0.119600914
-0.35298744	-0.42414123	0.32766944	-0.42145994	-0.42153367	0.4155544	-0.45164043	0.33313152	-0.37089327	0.32981047	0.37717238	-0.4072634	0.38082924	-0.36719087	-0.37528864	-0.40158635
-0.12839073	-0.13124143	0.038374975	-0.045633085	-0.05838774	0.1410274	-0.10421941	0.08726618	-0.038012385	0.029659329	0.07667295	-0.11853402	0.04939532	-0.13068864	-0.117323525	-0.05251625
1.0751952	1.0649048	-1.0191033	1.015638	1.1194557	-1.0980449	1.0925457	-1.0884808	1.0154977	-1.042277	-1.09704	1.088686	-1.1112587	1.1357298	1.0441868	1.0659932
-0.00948612	-0.022197414	-0.06772342	0.020973282	0.028235013	-0.019263932	0.028039629	-0.047392603	0.05599196	-0.040485658	-0.035467945	0.035753574	-0.018047495	0.034584682	0.02501063	-0.0058328346
-0.13530773	-0.08543713	0.097987205	-0.14103127	-0.13604818	0.07191795	-0.09169113	0.121511966	-0.1373446	0.09761458	0.17500567	-0.12327949	0.11530597	-0.1290554	-0.177556	-0.14126895
-0.00037921758	0.0592936	-0.03630506	0.051412515	0.04013249	-0.073833145	0.021771846	-0.03415932	0.06348714	-0.04634998	-0.06491135	0.038612388	-0.07256517	-0.008452521	0.0021873657	-0.0012430386
-0.056438625	-0.074420676	0.08859163	-0.07863242	-0.07389127	0.07153085	-0.047481667	0.13391902	-0.08655043	0.089578725	0.13075559	-0.07228447	0.09984418	-0.06524345	-0.062230613	-0.11503726
-0.21225083	-0.18852967	0.12221353	-0.15382273	-0.16989799	0.106121525	-0.1190228	0.07975147	-0.084141724	0.13314821	0.107845895	-0.092550084	0.17729878	-0.10105239	-0.15469263	-0.17182642
-0.24992576	-0.31251186	0.2585228	-0.29482797	-0.24908753	0.2669649	-0.25441197	0.27991655	-0.23420924	0.24435031	0.27926016	-0.23963107	0.24934344	-0.31361717	-0.28592083	-0.2997382
0.16560967	0.08261007	-0.013149703	0.05668152	0.09421023	-0.093615785	0.09136806	-0.06715865	0.09996115	-0.09197069	-0.10364365	0.060970865	-0.11102207	0.06279349	0.14021765	0.09496592
-0.25809696	-0.18526027	0.1889544	-0.2120832	-0.23726346	0.23898481	-0.2521792	0.2525597	-0.20309065	0.23487543	0.25744376	-0.24851206	0.1946675	-0.25480133	-0.17184217	-0.24723212
-0.32380405	-0.31621596	0.23639391	-0.239621	-0.30234715	0.2328224	-0.2700712	0.2141364	-0.22078754	0.22772107	0.28156477	-0.28090286	0.27503455	-0.26356328	-0.31081358	-0.28946137
0.13172372	0.17270242	-0.068280235	0.15564963	0.11315609	-0.17698443	0.09489522	-0.11932139	0.114701696	-0.14441778	-0.13289207	0.08378703	-0.16228497	0.090528555	0.14214349	0.1084996
0.14258073	0.17724521	-0.076341875	0.10945874	0.14247562	-0.16130583	0.18012953	-0.16078918	0.13886209	-0.13296363	-0.14444236	0.11025291	-0.19507895	0.124016605	0.12386193	0.14381757
-0.10247555	-0.12608567	0.041333936	-0.03586439	-0.07971997	0.06332032	-0.09075567	0.060022384	-0.09880965	0.1002301	0.05932062	-0.08571232	0.039947215	-0.115727656	-0.049207784	-0.06521257
-0.1264572	-0.086918734	0.05197607	-0.12764986	-0.1276655	0.08665752	-0.0703357	0.13446465	-0.13155857	0.08358205	0.057668194	-0.108673155	0.08638308	-0.094177015	-0.118087284	-0.10423429
0.9428191	0.95957285	-0.89438176	0.91939753	1.0075206	-1.0067009	1.026665	-0.98173773	0.85474557	-0.91146326	-0.94716835	0.95853186	-0.9488931	0.967102	0.9781354	0.9119394
0.20285559	0.275911	-0.22436665	0.2599583	0.2009286	-0.2087696	0.19199252	-0.26983088	0.17048751	-0.2378806	-0.2312871	0.24825938	-0.19099201	0.18747461	0.27474222	0.17474085
-0.6580533	-0.6053338	0.5894861	-0.64612097	-0.6553258	0.7167172	-0.72849	0.66528386	-0.60063654	0.55701816	0.69238687	-0.6638483	0.66221803	-0.6157894	-0.6833903	-0.59111744
-0.10951047	-0.062330727	0.03469331	-0.030362124	-0.086464584	0.052570235	-0.07882755	0.06575431	-0.109785266	0.037465144	0.047483	-0.02514412	0.020057254	-0.035896845	-0.03482908	-0.06655724
-0.06968192	-0.07196731	0.06123711	-0.11887723	-0.07807685	0.12847808	-0.07214421	0.021189524	-0.09420864	0.10967215	0.08894976	-0.028599693	0.09994725	-0.121956944	-0.061885618	-0.13141412
-0.16680689	-0.17435747	0.13925248	-0.13070762	-0.19666502	0.20877604	-0.18791786	0.14062452	-0.14787105	0.18865992	0.121766604	-0.15518099	0.1522693	-0.143996	-0.12274402	-0.13860847
0.091617644	0.024068471	-0.10651021	0.07230996	0.08323062	-0.052958917	0.08886089	-0.048484292	0.05327862	-0.085278645	-0.036830768	0.045150314	-0.090365246	0.09060596	0.035163026	0.018849017
0.15112288	0.26408237	-0.20237593	0.22864577	0.23863159	-0.25046274	0.30294728	-0.21092114	0.2681521	-0.22234212	-0.19726348	0.27196607	-0.22969748	0.28786945	0.23847207	0.262482
-0.13650948	-0.15692836	0.1369298	-0.12724762	-0.18650496	0.11715101	-0.16175738	0.14868061	-0.112033054	0.17490456	0.12889752	-0.13417168	0.13229965	-0.13554677	-0.1624139	-0.118599445
0.17025702	0.09415205	-0.053180464	0.19296725	0.19954266	-0.11808783	0.16159828	-0.19548151	0.17584822	-0.11961512	-0.13020055	0.1680743	-0.14684741	0.19233207	0.17573348	0.13222605
-0.3515666	-0.26848564	0.245223	-0.2674864	-0.3197395	0.35430768	-0.32684076	0.29376927	-0.269693	0.2496781	0.3650283	-0.35404932	0.26785216	-0.33905378	-0.3483372	-0.30900893
-0.15369904	-0.13668445	0.029034913	-0.15046085	-0.09923235	0.134493	-0.13524236	0.11545003	-0.089375846	0.11507597	0.12339422	-0.15337954	0.10853219	-0.10728155	-0.12882051	-0.14425752
-0.26802513	-0.31485337	0.21686181	-0.29091617	-0.29009008	0.27626276	-0.3443344	0.29509622	-0.27068233	0.27475956	0.34144366	-0.29311427	0.35068625	-0.3317367	-0.25240135	-0.2854185
-0.13974619	-0.086530395	0.10421628	-0.085400976	-0.115232505	0.10580974	-0.05562393	0.0905803	-0.14360729	0.14950934	0.081980966	-0.05074702	0.113349944	-0.10843959	-0.043945957	-0.1229852
0.020942446	0.021643402	-0.07599756	0.10510324	0.057591047	-0.043092202	0.11106971	-0.05542324	0.07891189	-0.10239916	-0.020637428	0.105385475	-0.049575385	0.08321162	0.04320713	0.053288523
